# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
16592.0000 M490 821253 2 2104.0000 p31 p72 264 N p31->p81->p72
16702.0000 M529 830271 3 1077.0000 p65 p16 282 N p65->p98->p15->p16
16709.0000 M472 627850 2 2748.0000 p36 p17 254 N p36->p41->p17
16725.0000 M515 999435 3 1505.0000 p39 p91 274 N p39->p23->p98->p91
16748.0000 M528 523818 3 1148.0000 p58 p49 280 N p58->p50->p69->p49
16800.0000 M346 902949 2 6530.0000 p52 p66 191 N p52->p95->p66
16827.0000 M483 901893 3 2555.0000 p9 p95 257 N p9->p60->p46->p95
16847.0000 M525 965714 2 1335.0000 p83 p49 277 N p83->p96->p49
16854.0000 M537 560574 2 1002.0000 p0 p90 283 N p0->p1->p90
16896.0000 M492 734563 3 2347.0000 p25 p20 260 N p25->p47->p4->p20
16924.0000 M541 667909 2 958.0000 p35 p45 284 N p35->p85->p45
16995.0000 M496 784597 1 2322.0000 p73 p58 261 N p73->p58
17016.0000 M576 807406 1 4.0000 p8 p30 299 N p8->p30
17110.0000 M555 713497 1 717.0000 p89 p72 288 N p89->p72
17120.0000 M469 703844 1 3248.0000 p14 p92 245 N p14->p92
17288.0000 M539 725861 2 1383.0000 p97 p95 276 N p97->p27->p95
17312.0000 M545 695797 1 1224.0000 p34 p12 279 N p34->p12
17318.0000 M513 666935 2 2156.0000 p64 p28 264 N p64->p72->p28
17463.0000 M512 609542 2 2333.0000 p29 p13 261 N p29->p87->p13
17490.0000 M477 634521 2 3390.0000 p42 p58 243 N p42->p87->p58
17559.0000 M557 584862 3 1109.0000 p89 p19 281 N p89->p20->p5->p19
17810.0000 M571 670142 3 939.0000 p73 p69 284 N p73->p13->p17->p69
17820.0000 M563 608127 3 1184.0000 p14 p12 280 N p14->p8->p82->p12
17828.0000 M432 749271 1 5016.0000 p41 p29 216 N p41->p29
17845.0000 M507 603443 2 2856.0000 p30 p36 252 N p30->p28->p36
17913.0000 M419 536572 1 5495.0000 p26 p41 208 N p26->p41
17988.0000 M543 676625 3 1958.0000 p50 p45 267 N p50->p84->p72->p45
18073.0000 M588 736464 3 703.0000 p54 p3 288 N p54->p72->p90->p3
18096.0000 M464 703438 2 4364.0000 p15 p39 227 N p15->p48->p39
18099.0000 M503 693829 2 3228.0000 p82 p30 246 N p82->p84->p30
18109.0000 M493 556316 2 3534.0000 p9 p83 241 N p9->p24->p83
18154.0000 M607 935887 2 202.0000 p65 p90 296 N p65->p25->p90
18273.0000 M470 809919 1 4375.0000 p97 p93 227 N p97->p93
18310.0000 M573 625117 2 1383.0000 p80 p84 276 N p80->p45->p84
18347.0000 M566 688223 2 1618.0000 p49 p97 273 N p49->p96->p97
18364.0000 M402 937943 2 6431.0000 p56 p69 192 N p56->p65->p69
18395.0000 M524 740249 3 2914.0000 p52 p40 251 N p52->p27->p24->p40
18474.0000 M574 542405 2 1515.0000 p12 p59 274 N p12->p70->p59
18510.0000 M578 778715 1 1441.0000 p97 p64 275 N p97->p64
18530.0000 M556 682333 3 2105.0000 p21 p66 264 N p21->p6->p11->p66
18574.0000 M511 997324 2 3471.0000 p10 p37 242 N p10->p69->p37
18586.0000 M593 704040 1 1071.0000 p9 p80 282 N p9->p80
18634.0000 M597 721535 2 995.0000 p95 p12 283 N p95->p3->p12
18723.0000 M601 664914 1 965.0000 p62 p45 283 N p62->p45
18776.0000 M580 983689 1 1642.0000 p60 p73 272 N p60->p73
18861.0000 M441 885723 2 5787.0000 p88 p72 203 N p88->p93->p72
18874.0000 M595 723701 3 1295.0000 p67 p87 278 N p67->p22->p97->p87
18874.0000 M516 817209 2 3622.0000 p9 p2 239 N p9->p24->p2
18962.0000 M568 874078 1 2174.0000 p93 p10 263 N p93->p10
18987.0000 M498 518161 1 4258.0000 p80 p59 229 N p80->p59
19035.0000 M479 755149 3 4879.0000 p25 p58 218 N p25->p47->p81->p58
19058.0000 M600 776364 3 1327.0000 p57 p2 277 N p57->p3->p95->p2
19092.0000 M589 746305 2 1695.0000 p73 p49 271 N p73->p40->p49
19096.0000 M554 556894 1 2732.0000 p41 p73 254 N p41->p73
19184.0000 M613 659960 1 1058.0000 p46 p37 282 N p46->p37
19201.0000 M550 711075 2 2954.0000 p86 p34 250 N p86->p6->p34
19312.0000 M644 755955 3 241.0000 p96 p0 295 N p96->p17->p86->p0
